"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-09-25",,"62","86","36"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-09-26",,"67","82","47"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-09-27",,"68","82",
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-09-28",,"55","80",
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-09-29",,"52","69","37"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-09-30",,"56","73","33"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-10-01",,"60","78","39"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-10-02",,"64","84","41"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-10-03",,"66","89","41"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-10-04",,"69","92","47"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-10-05",,"70","92","46"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-10-06",,"69","91","48"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-10-07",,"64","87",
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-10-08",,"63","85",
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-10-09",,"68",,"40"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-10-10",,"68","91","42"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-10-11",,"76","95","50"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-10-12",,"71","95",
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-10-13",,"55",,
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-10-14",,"56","75","34"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-10-15",,"67","85","44"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-10-16",,"69","88","43"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-10-17",,"67","88","47"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-10-18",,"62","83","42"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-10-19",,"66","78",
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-10-20",,"59","78",
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-10-21",,"57","75","49"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-10-22","0.59","56","71",
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-10-23","0.00","60","76","42"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-10-24",,"67","80","53"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-10-25",,"65","80",
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-10-26",,"65","80",
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-10-27",,"68","85","50"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-10-28",,"63","85",
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-10-29",,"65","81",
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-10-30",,"74","92",
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-10-31",,"61",,"46"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-11-01",,"61","75","46"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-11-02",,"62","78",
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-11-03",,"64","83","42"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-11-04",,"71","90","46"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-11-05",,"78","95","55"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-11-06",,"81","95","64"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-11-07",,"70","94",
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-11-08",,"66","86","39"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-11-09",,"72","89","46"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-11-10",,"71","89","51"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-11-11",,"72","89",
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-11-12",,"78","96","59"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-11-13",,"78","98","51"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-11-14",,"75","98","61"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-11-15","0.04","63",,
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-11-16","0.00","66",,
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-11-17",,"62",,
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-11-18",,"68",,
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-11-19",,"76",,
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-11-20",,"67",,
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-11-21",,"66","83",
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-11-22","0.01","63","83","56"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-11-23","0.31","71","89","52"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-11-24","0.00","73","89","59"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-11-25",,"73","90",
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-11-26",,"77","91","64"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-11-27",,"75","92",
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-11-28",,"66","92","55"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-11-29",,"68","84",
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-11-30",,"76","95","60"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-12-01",,"75","95","61"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-12-02",,"68","93",
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-12-03","0.39","67","81",
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-12-04","0.02","71","85","54"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-12-05","0.00","69","85",
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-12-06",,"70","85",
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-12-07",,"66","85",
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-12-08",,"67","83",
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-12-09","0.55","64","81","59"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-12-10","0.47","64","75",
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-12-11","0.55","64","77","55"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-12-12","0.00","66","81",
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-12-13",,"70","84",
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-12-14",,"77","92","57"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-12-15",,"75","92","56"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-12-16",,"71","88",
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-12-17",,"72","88","56"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-12-18",,"72","89",
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-12-19",,"71","89","61"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-12-20",,"74","89","56"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-12-21",,"76","91",
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-12-22",,"77","96","63"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-12-23",,"70","96",
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-12-24","0.08","68","77",
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-12-25","0.00","71","89","60"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-12-26","1.42","72","89","60"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-12-27","0.04","71","85",
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-12-28","0.94","71","85","62"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-12-29","0.00","69","85","62"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-12-30",,"71","86","55"
"SF002613650","BLOEMFONTEIN AIRPOR, SF","-29.1","26.3","1354.0","2013-12-31",,"75","90","62"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-07-01",,"65","72",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-07-02",,"66","73",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-07-03",,"63","73",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-07-04","0.04","61","71",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-07-05","0.79","62","68",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-07-06","0.01","61","72","54"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-07-07","0.00","61","72",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-07-08",,"62","72",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-07-09",,"62","71",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-07-10",,"63","72",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-07-11",,"60","72",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-07-12",,"59","71",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-07-13",,"58","73",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-07-14",,"62","73",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-07-15",,"63","77",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-07-16",,"62","77",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-07-17",,"61","72",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-07-18","1.85","61","69",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-07-19","0.00","63",,
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-07-20",,"62",,
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-07-21",,"59","70",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-07-22",,"59",,
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-07-23",,"59",,
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-07-24",,"62","67",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-07-25",,"62","73",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-07-26",,"60","74",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-07-27",,"65","87",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-07-28",,"62","87",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-07-29",,"58",,
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-07-30",,"57","70",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-07-31",,"57",,
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-08-01",,"59",,
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-08-02",,"60","72",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-08-03",,"60","73",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-08-04",,"61","73","46"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-08-05",,"61","72",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-08-06",,"62","74",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-08-07",,"67","89","47"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-08-08",,"62","89",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-08-09","0.67","56","71",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-08-10","0.04","57","67",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-08-11","0.02","60","70",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-08-12","0.02","64","75",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-08-13","0.00","60","75",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-08-14",,"63","72",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-08-15",,"62","72",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-08-16",,"59","73",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-08-17",,"64","83",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-08-18",,"62","83",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-08-19",,"60","70",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-08-20",,"61","73",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-08-21",,"66","86",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-08-22",,"61","86",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-08-23",,"60","72",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-08-24",,"62","76",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-08-25",,"63","76",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-08-26",,"68","81",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-08-27",,"68","83",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-08-28",,"67","83",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-08-29",,"71","85",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-08-30",,"64","85",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-08-31","0.02","58","72",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-09-01","0.00","57","73",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-09-02",,"63","73",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-09-03",,"67","87",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-09-04","0.16","62","87",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-09-05","0.04","63","75",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-09-06","0.00","63","75",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-09-07",,"65","77",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-09-08",,"68",,
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-09-09","0.01","63",,"59"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-09-10","0.04","64","71","59"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-09-11","0.00","62","71",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-09-12",,"63","69",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-09-13",,"65","75",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-09-14",,"66","78",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-09-15",,"65","78",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-09-16",,"65","76",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-09-17",,"67","80",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-09-18",,"69","80",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-09-19",,"76","85","68"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-09-20",,"69","85",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-09-21","0.24","58","75","55"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-09-22","0.00","62","70",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-09-23",,"65","78",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-09-24",,"67","78",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-09-25","0.01","65","75",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-09-26","0.00","64","75",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-09-27",,"71","91","58"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-09-28","0.31","60",,
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-09-29","0.55","61","68",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-09-30","0.02","62","70",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-10-01","0.00","63","74","53"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-10-02",,"66","81",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-10-03",,"64","81",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-10-04",,"66","77",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-10-05",,"68","77",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-10-06",,"68","77",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-10-07","0.02","62","73","59"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-10-08","0.00","64","72","59"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-10-09",,"66","77",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-10-10",,"68","77",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-10-11",,"76","89",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-10-12",,"68","89",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-10-13","0.12","60","78",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-10-14","0.00","62","72",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-10-15",,"67","76",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-10-16",,"67","76",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-10-17","0.08","61","76",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-10-18","0.51","60","64",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-10-19","2.28","59","63","57"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-10-20","0.03","65","73","59"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2013-10-21","0.87","65","74",
