"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-04-29",,"77","93","58"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-04-30",,"63","93","59"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-05-01",,"65","73","56"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-05-02",,"67","79","52"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-05-03",,"68","79","56"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-05-04",,"67","79","56"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-05-05",,"66","78","55"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-05-06",,"68","78","54"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-05-07","2.52","69","78","64"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-05-08","4.96","67","74","63"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-05-09","0.59","70","76","65"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-05-10","0.00","71","80","65"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-05-11",,"72","81","65"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-05-12",,"70","81","62"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-05-13",,"70","80","60"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-05-14",,"74","81","64"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-05-15",,"73","81","65"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-05-16",,"72","82","63"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-05-17",,"71","82","62"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-05-18",,"73","79","70"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-05-19",,"73","83","64"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-05-20",,"66","83","60"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-05-21",,"67","76","56"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-05-22",,"69","82","58"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-05-23",,"68","82","57"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-05-24",,"71","89","56"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-05-25","0.04","69","89","66"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-05-26","0.03","67","75","60"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-05-27","0.00","67","81","57"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-05-28",,"65","81","53"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-05-29",,"65","80","53"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-05-30",,"67","78","53"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-05-31",,"68","78","53"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-06-01",,"68","78","54"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-06-02",,"66","78","55"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-06-03",,"63","75","51"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-06-04",,"67","75","58"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-06-05",,"65","72","61"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-06-06",,"65","75","57"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-06-07",,"62","79","52"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-06-08",,"63","81","50"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-06-09",,"62","81","48"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-06-10",,"69","83","52"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-06-11","0.24","64","83","58"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-06-12","0.02","59","68","55"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-06-13","0.00","63","71","56"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-06-14",,"62","76","52"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-06-15",,"64","77","52"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-06-16",,"63","77","55"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-06-17",,"65","72","61"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-06-18",,"65","76","55"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-06-19",,"66","87","50"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-06-20",,"66","87","53"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-06-21",,"63","73","60"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-06-22","0.01","63","67","59"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-06-23","0.00","64","72","53"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-06-24",,"64","73","53"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-06-25",,"61","73","49"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-06-26",,"60","75","46"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-06-27",,"60","78","45"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-06-28",,"64","78","52"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-06-29",,"65","73","56"
"SFM00068588","DURBAN INTERNATIONAL, SF","-29.97","30.951","10.1","2016-06-30",,"62","73","54"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-01-01","0.24","72","87","60"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-01-02",,"72","86","57"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-01-03",,"75","93","56"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-01-04",,"80","96","61"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-01-05",,"85","102","66"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-01-06",,"80","102","62"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-01-07",,"64",,"52"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-01-08",,"59","76","47"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-01-09",,"66","87","48"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-01-10",,"69","89","52"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-01-11",,"66","89","55"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-01-12",,"65","87","53"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-01-13",,"64","80","55"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-01-14",,"66","82","52"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-01-15",,"61","82","55"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-01-16",,"65","82","53"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-01-17",,"65","82","57"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-01-18",,"65","81","53"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-01-19",,"66","81","60"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-01-20",,"67","82","55"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-01-21",,"66","82","61"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-01-22",,"65","76","61"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-01-23","0.02","65","74","60"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-01-24","0.75","64","74","60"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-01-25","1.02","63","77","56"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-01-26","0.01","66","80","52"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-01-27","0.00","69","85","54"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-01-28",,"67","86","53"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-01-29",,"70","88","55"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-01-30",,"73","89","61"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-01-31",,"73","89","57"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-02-01",,"74","90","60"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-02-02",,"72","90","60"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-02-03",,"69","90","60"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-02-04",,"59","85","53"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-02-05",,"62","80","48"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-02-06",,"67","85","47"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-02-07",,"67","85","50"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-02-08",,"63","82","53"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-02-09",,"64","84","47"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-02-10",,"69","88","51"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-02-11",,"70","90","49"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-02-12",,"74","93","53"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-02-13",,"74","93","65"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-02-14",,"74","88","60"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-02-15",,"69","88","60"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-02-16",,"62","85","56"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-02-17",,"63","82","55"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-02-18",,"60","82","58"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-02-19",,"68","84","53"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-02-20",,"65","84","55"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-02-21",,"63","76","53"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-02-22",,"64","80","51"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-02-23",,"69","85","50"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-02-24",,"77","88","62"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-02-25",,"68","88","63"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-02-26",,"67","81","57"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-02-27",,"59","81","48"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-02-28",,"63","82","45"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-02-29",,"69","88","53"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-03-01",,"69","88","57"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-03-02",,"71","89","58"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-03-03",,"70","89","56"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-03-04",,"71","89","56"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-03-05",,"74","89","63"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-03-06",,"72","89","58"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-03-07",,"69","87","61"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-03-08",,"60","82","54"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-03-09",,"63","77","53"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-03-10",,"66","80","56"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-03-11",,"61","80","54"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-03-12",,"58","78","51"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-03-13",,"65","79","55"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-03-14",,"64","81","54"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-03-15",,"65","81","54"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-03-16",,"59","79","55"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-03-17",,"63","75","55"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-03-18",,"61","80","49"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-03-19",,"60","80","43"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-03-20",,"59","76","47"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-03-21",,"53","74","42"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-03-22",,"57","72","39"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-03-23",,"64","77","43"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-03-24",,"61","79","44"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-03-25",,"63","79","56"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-03-26",,"57","72","53"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-03-27",,"57","65","49"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-03-28",,"56","69","46"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-03-29",,"60","78","38"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-03-30",,"66","82","47"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-03-31",,"63","82","42"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-04-01",,"65","81","48"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-04-02",,"53","78","35"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-04-03",,"55","76","36"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-04-04",,"57","76","38"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-04-05",,"60","74","56"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-04-06",,"48","69","44"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-04-07",,"48","60","40"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-04-08",,"54","66","44"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-04-09",,"56","69","43"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-04-10",,"58","70","46"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-04-11",,"60","73","45"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-04-12",,"63","74","53"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-04-13",,"61","76","48"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-04-14",,"60","76","46"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-04-15",,"60","78","44"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-04-16",,"61","78","45"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-04-17",,"64","78","47"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-04-18",,"62","77","52"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-04-19",,"62","77","53"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-04-20",,"60","76","51"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-04-21",,"56","73","48"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-04-22",,"58","65","46"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-04-23",,"55","65","42"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-04-24",,"53","70","35"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-04-25",,"58","76","40"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-04-26",,"54","76","41"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-04-27",,"55","71","36"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-04-28",,"57","72","39"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-04-29",,"60","72","46"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-04-30",,"41","70","34"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-05-01",,"41","56","25"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-05-02",,"45","64","29"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-05-03",,"46","64","31"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-05-04",,"44","65","30"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-05-05",,"46","69","27"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-05-06",,"49","71","29"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-05-07",,"49","71","46"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-05-08","0.16","47","54","45"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-05-09","0.47","51","57","44"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-05-10","0.47","48","57","44"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-05-11","0.28","47","62","36"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-05-12","0.00","55","68","36"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-05-13",,"54","68","48"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-05-14",,"52","65","40"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-05-15",,"51","66","37"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-05-16",,"51","67","37"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-05-17",,"51","67","36"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-05-18",,"57","67","45"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-05-19",,"60","68","49"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-05-20",,"50","68","39"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-05-22",,"57","66","36"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-05-23",,"54","66","43"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-05-24",,"54","64","44"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-05-25",,"49","64","41"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-05-26",,"47","63","33"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-05-27",,"46","63","32"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-05-28",,"45","64","31"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-05-29",,"44","65","29"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-05-30",,"44","65","28"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-05-31",,"47","65","29"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-06-01",,"50","64","35"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-06-02",,"46","67","30"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-06-03",,"48","67","31"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-06-04",,"45","65","37"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-06-06",,"53","64","28"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-06-07",,"53","65","28"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-06-10",,"51","64","47"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-06-11","0.01","40","59","31"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-06-12","0.00","37","52","22"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-06-13","0.16","44","52","40"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-06-14","0.02","47","51","44"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-06-15","0.08","49","53","45"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-06-16","0.24","45","53","34"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-06-17","0.00","41","55","27"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-06-18",,"48","61","36"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-06-19",,"51","63","39"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-06-20",,"45","63","35"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-06-21",,"37","56","28"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-06-22",,"38","57","22"
"SF001485170","JAMESTOWN, SF","-31.117","26.8","1603.0","2016-06-23",,"41","61","26"
