"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-10-13",,"64","86","38"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-10-14",,"76","90","58"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-10-15","0.02","64","90",
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-10-16","0.44","68","83","55"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-10-17","0.00","72","88","56"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-10-18",,"63","88","48"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-10-19",,"58","80","50"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-10-20",,"55","71","37"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-10-21",,"58","82","39"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-10-22",,"60","82","39"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-10-23",,"63","81","44"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-10-24",,"65","86","47"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-10-25","0.39","62","86","55"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-10-26","0.01","64","86","49"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-10-27",,"68","89","51"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-10-28",,"70","91","48"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-10-29",,"74","95","53"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-10-30",,"63",,"53"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-10-31",,"61","78","48"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-11-01",,"61","80","42"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-11-02",,"67","87","48"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-11-03","0.03","74","90","62"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-11-04","0.14","72","92","59"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-11-05","0.00","76","96","54"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-11-06",,"73","96","53"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-11-07",,"72","93","62"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-11-08",,"70","89","54"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-11-09","0.06","74","91","59"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-11-10",,"74","92","53"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-11-11",,"81","98","65"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-11-12","0.18","72","98","62"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-11-13","0.01","71","90","59"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-11-14",,"73","94","50"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-11-15",,"79","96","63"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-11-16","0.06","83","98","69"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-11-17",,"75","98","56"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-11-18",,"77","96","56"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-11-19",,"78","99","57"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-11-20",,"80","99","60"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-11-21",,"79","97","65"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-11-22","0.01","76","102","57"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-11-23",,"80","102","62"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-11-24",,"68","93","52"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-11-25","0.13","60","79","40"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-11-26","0.00","64","88","41"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-11-27",,"71","91","51"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-11-28",,"74","96","51"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-11-29",,"81","96","63"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-11-30",,"74","96","64"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-12-01","0.08","62","91","59"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-12-02","1.50","61","73","50"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-12-03","1.52","65","79","50"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-12-04","0.00","70","88","55"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-12-05","0.09","70","90","53"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-12-06","0.10","68","90","58"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-12-07","0.11","71","89","58"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-12-08","0.00","77","93","57"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-12-09",,"76","96","55"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-12-10","0.03","68","96","56"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-12-11","0.01","67","80","50"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-12-12",,"70","82","63"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-12-13","0.07","68","82","63"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-12-14",,"69","82","61"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-12-15","0.01","68","82","60"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-12-16",,"70","85","57"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-12-17",,"74","88","57"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-12-18",,"76","91","56"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-12-19",,"75","91","59"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-12-20","0.24","73","91","60"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-12-21","0.00","75","91","62"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-12-22","1.26","73","93","58"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-12-23",,"74","93","58"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-12-24","0.01","75","90","67"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-12-25","0.02","65","90","58"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-12-26","0.01","70","83","54"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-12-27",,"76","94","64"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-12-28",,"78","95","61"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-12-29",,"78","97","55"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-12-30",,"80","101","61"
"SF000068438","KIMBERLEY, SF","-28.8","24.767","1196.0","2012-12-31",,"83","101","73"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-07-04","0.17","54","59","48"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-07-06","0.14","53","57","51"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-07-07","0.11","53","59","49"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-07-09","0.13","55","58","54"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-07-10",,"56","59","53"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-07-12",,"50","59","46"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-07-13",,"49","58","44"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-07-14",,"52","57","48"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-07-15","0.09","53","57","48"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-07-16",,"52","56","51"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-07-17","0.01","55","67","48"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-07-18","0.00","61","69","56"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-07-19",,"57","69","54"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-07-21","0.15","54","58","52"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-07-25",,"56","69","49"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-07-26","0.01","56","69","52"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-07-28",,"52","61","47"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-07-29",,"55","67","46"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-07-30",,"58","69","53"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-07-31","0.02","54","69","51"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-08-02",,"56","70","47"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-08-04",,"53","56","51"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-08-05","0.18","53","60","48"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-08-06","0.03","51","60","46"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-08-07","0.04","54","60","47"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-08-09",,"53","65","48"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-08-10",,"53","60","47"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-08-11","0.17","53","58","48"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-08-12",,"53","58","48"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-08-16","0.01","53","58","50"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-08-18",,"51","59","46"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-08-21","0.02","51","57","45"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-08-22","0.00","51","59","48"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-08-23",,"51","59","45"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-08-24",,"52","61","46"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-08-25","0.01","55","61","50"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-08-26","0.02","56","59","53"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-08-27","0.02","54","65","51"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-08-28",,"55","65","51"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-08-30",,"54","61","49"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-08-31","0.20","55","60","51"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-09-01",,"53","58","49"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-09-08",,"56","64","51"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-09-09","0.02","57","62","53"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-09-10","0.01","56","62","53"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-09-11",,"55","65","50"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-09-12",,"57","65","52"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-09-14","0.02","56","65","49"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-09-15","0.00","65","75","56"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-09-16",,"68","84","57"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-09-18","0.02","58","63","55"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-09-19",,"57","62","55"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-09-20","0.01","55","63","50"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-09-21","0.09","54","63","51"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-09-24","0.06","58","65","55"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-09-25","0.00","57","65","51"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-09-26","0.02","57","63","55"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-09-27","0.05","56","62","53"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-09-29",,"56","61","50"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-09-30",,"58","63","52"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-10-01",,"59","67","54"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-10-02","0.01","59","67","53"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-10-03","0.00","59","65","56"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-10-05",,"56","64","50"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-10-06",,"55","64","48"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-10-07",,"56","64","53"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-10-08",,"56","63","47"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-10-10",,"55","63","51"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-10-11",,"56","63","49"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-10-12",,"57","63","52"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-10-13",,"57","63","53"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-10-14","0.01","57","64","51"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-10-15","0.00","57","64","52"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-10-17",,"60","67","54"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-10-18",,"56","67","53"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-10-19","0.18","53","65","48"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-10-20","0.01","55","62","48"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-10-21",,"56","64","52"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-10-22",,"56","65","51"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-10-23",,"58","69","51"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-10-24",,"68","76","54"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-10-25",,"58","76","53"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-10-26",,"59","66","54"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-10-27",,"57","66","49"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-10-28",,"58","65","54"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-10-29",,"59","64","55"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-10-30",,"60","69","55"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-10-31",,"64","77","55"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-11-01",,"67","79","59"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-11-02","0.02","62","79","55"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-11-03","0.00","57","68","55"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-11-04",,"58","66","55"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-11-05",,"58","67","54"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-11-07",,"60","67","55"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-11-09",,"59","72","56"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-11-10",,"58","66","53"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-11-11","0.01","58","66","53"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-11-12","0.00","58","67","54"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-11-13",,"58","67","53"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-11-14","0.01","59","67","54"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-11-15","0.00","58","66","54"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-11-16",,"60","68","54"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-11-17","0.04","60","68","57"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-11-18","0.00","60","69","54"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-11-19",,"61","70","54"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-11-20",,"62","70","58"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-11-21",,"58","69","54"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-11-22",,"57","67","53"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-11-23",,"58","65","51"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-11-24","0.02","56","65","53"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-11-25","0.01","56","64","48"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-11-26","0.00","58","64","51"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-11-27",,"63","77","51"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-11-28",,"60","77","54"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-11-30",,"65","81","57"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-12-01",,"63","85","53"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-12-02",,"57","85","53"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-12-03",,"59","68","56"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-12-04",,"58","68","56"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-12-05",,"58","66","53"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-12-06",,"56","66","53"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-12-07",,"59","66","53"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-12-08",,"60","66","57"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-12-09",,"60","66","54"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-12-10",,"62","68","55"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-12-11",,"65","73","57"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-12-12",,"67","89","55"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-12-13",,"69","94","56"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-12-14",,"65","94","61"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-12-15",,"62","71","59"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-12-16",,"62","69","58"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-12-17",,"63","70","59"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-12-18",,"64","78","56"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-12-19",,"60","78","57"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-12-20",,"61","71","55"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-12-21",,"63","76","56"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-12-22",,"65","73","62"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-12-23",,"64","73","58"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-12-24","0.01","66","73","61"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-12-25","0.02","67","73","60"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-12-26","0.00","75","86","63"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-12-27",,"66","86","63"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-12-28",,"66","73","60"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-12-29",,"67","74","63"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-12-30",,"68","74","65"
"SF000068712","CAPE COLUMBINE, SF","-32.833","17.85","67.0","2012-12-31",,"64","74","60"
"SF000782270","FORT BEAUFORT, SF","-32.783","26.633","455.0","2012-07-01",,"48","71","33"
"SF000782270","FORT BEAUFORT, SF","-32.783","26.633","455.0","2012-07-02",,"49","70","37"
