"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-02-03",,"67","87","54"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-02-04",,"73","87","59"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-02-05",,"75","92","60"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-02-06",,"76","93","59"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-02-07",,"69","93","63"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-02-08",,"72","87","56"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-02-09",,"75","90","68"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-02-10","0.08","71","90","64"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-02-11","0.02","64","83","58"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-02-12","2.32","67","78","59"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-02-13","0.00","65","74","61"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-02-15","0.35","65","81","56"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-02-16","0.04","68","84","56"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-02-17","0.00","68","87","58"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-02-18",,"69","87","63"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-02-19",,"72","87","60"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-02-20",,"72","88","63"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-02-21",,"70","88","62"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-02-22",,"70","85","58"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-02-23",,"69","85","58"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-02-24","0.12","66","80","53"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-02-25","0.00","51","79","45"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-02-26",,"61","78","45"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-02-27",,"69","86","51"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-02-28",,"73","90","55"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-03-01","0.02","71","90","58"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-03-02","0.00","66","89","58"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-03-03","0.08","68","85","55"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-03-04","0.00","71","88","54"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-03-05",,"75","92","59"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-03-06",,"72","92","56"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-03-07","0.08","68","92","61"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-03-08","0.03","61","82","53"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-03-09","0.47","57","72","46"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-03-10","0.00","63","80","47"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-03-11",,"68","83","53"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-03-12",,"67","83","55"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-03-13",,"70","88","58"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-03-14",,"72","88","54"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-03-15",,"65","86","46"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-03-16",,"53",,"48"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-03-17",,"57","70","48"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-03-18",,"67","83","56"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-03-19",,"67","85","49"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-03-20",,"69","87","50"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-03-21",,"63","87","50"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-03-22",,"58","79","52"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-03-23",,"69","78","49"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-03-24",,"67","82","53"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-03-25",,"63","82","45"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-03-26",,"62","81","44"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-03-27",,"66","85","42"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-03-28",,"72","86","54"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-03-29",,"65","86","57"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-03-30","0.20","65","80","58"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-03-31","0.00","66","81","56"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-04-01",,"66","83","53"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-04-02",,"69","85","52"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-04-03","0.01","69","85","54"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-04-04","0.02","60","81","58"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-04-05","0.47","61","73","54"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-04-06","0.02","64","78","52"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-04-07","0.00","62","79","45"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-04-08",,"64","81","52"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-04-09",,"62","81","58"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-04-10","0.43","56","68","51"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-04-11","0.00","50","66","46"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-04-12",,"56","66","49"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-04-13",,"60","67","53"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-04-14","0.04","61","72","53"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-04-15","0.01","62","76","49"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-04-16","0.00","61","76","52"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-04-17","0.12","60","71","53"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-04-18","0.02","60","71","48"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-04-19","0.00","54","70","44"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-04-20",,"54","68","42"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-04-21",,"56","72","41"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-04-22",,"58","75","42"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-04-23",,"61","78","43"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-04-24",,"59","78","41"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-04-25",,"65","80","46"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-04-26",,"60","80","54"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-04-29",,"53","71","34"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-04-30",,"55","72","43"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-05-01",,"58","72","45"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-05-02",,"58","73","44"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-05-03",,"52","73","41"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-05-04",,"51","70","35"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-05-05",,"54","75","37"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-05-06",,"58","76","40"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-05-07",,"60","76","45"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-05-08",,"60","73","44"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-05-09",,"49","72","34"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-05-10",,"53","73","36"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-05-11",,"58","73","45"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-05-12","0.43","51","70","47"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-05-13","0.00","51","61","41"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-05-14",,"51","61","46"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-05-15",,"52","65","45"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-05-16",,"51","69","37"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-05-17",,"53","69","37"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-05-18",,"59","67","41"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-05-19",,"57","67","42"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-05-20","0.04","52","66","46"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-05-21","0.79","47","57","42"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-05-22","0.00","49","60","42"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-05-23",,"49","66","35"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-05-24",,"50","66","37"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-05-25",,"50","66","39"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-05-26",,"49","65","39"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-05-27",,"49","65","37"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-05-28",,"59","68","39"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-05-29",,"44","68","34"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-05-30",,"43","57","30"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-05-31",,"44","62","32"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-06-01",,"44","62","32"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-06-02",,"47","61","35"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-06-03",,"45","61","28"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-06-04",,"42","60","36"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-06-05",,"45","62","31"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-06-06",,"45","66","29"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-06-07",,"47","67","31"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-06-08",,"50","67","36"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-06-09",,"48","67","33"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-06-10",,"47","64","33"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-06-11",,"46","64","33"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-06-12",,"47","66","31"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-06-13",,"49","66","34"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-06-14",,"58","66","43"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-06-15",,"47","66","44"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-06-16",,"40","54","29"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-06-17",,"45","60","27"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-06-18",,"49","63","33"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-06-19",,"45","63","34"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-06-20",,"43","58","31"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-06-21",,"46","66","30"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-06-22",,"44","66","31"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-06-23",,"45","66","27"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-06-24",,"41","66","25"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-06-25",,"46","66","28"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-06-26",,"52","66","39"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-06-27",,"50","65","34"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-06-28",,"44","61","36"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-06-29",,"44","61","29"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2018-06-30",,"47","61","35"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-01-01",,"66","82","53"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-01-02","0.02","56","82","50"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-01-03","0.00","58","67","52"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-01-04",,"63","75","51"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-01-05",,"67","84","53"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-01-06",,"70","88","52"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-01-07","0.01","75","86","61"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-01-08","0.00","70","90","58"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-01-09","0.04","55",,"51"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-01-10","0.35","55","63","50"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-01-11","0.01","60","69","55"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-01-12","0.00","67","80","55"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-01-13",,"69","83","54"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-01-14",,"68","83","54"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-01-15",,"69","85","56"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-01-16",,"62","85","52"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-01-17","0.04","69","82","56"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-01-18","0.00","69","82","58"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-01-19",,"68","84","52"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-01-20","0.02","66","84","57"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-01-21","0.02","63","79","57"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-01-22","0.00","64","74","59"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-01-23","0.28","63","74","55"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-01-24","0.51","66","77","57"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-01-25","0.02","64","77","56"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-01-26","0.31","63","77","53"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-01-27","0.31","64","79","54"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-01-28","0.39","60","79","52"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-01-29","0.20","59","70","54"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-01-30","0.02","63","78","56"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-01-31","0.67","61","78","53"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-02-01","0.55","65","78","53"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-02-02","0.00","68","82","59"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-02-03","0.20","60","82","57"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-02-04","0.20","66","78","57"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-02-05","0.04","66","78","59"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-02-06","0.00","69","83","59"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-02-07","0.31","62","83","58"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-02-08","0.01","63","72","58"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-02-09","0.00","69","80","59"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-02-10",,"69","80","62"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-02-12",,"66","76","58"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-02-13",,"60","76","58"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-02-15","0.04","62","71","56"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-02-16","0.00","66","78","56"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-02-17","0.02","64","78","59"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-02-18","0.00","66","78","54"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-02-19",,"65","78","59"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-02-20",,"65","75","56"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-02-21",,"64","75","58"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-02-22","1.34","61","75","57"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-02-23","0.00","65","77","53"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-02-24",,"67","77","57"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-02-25",,"56","77","47"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-02-26",,"54","67","46"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-02-27","0.01","64","77","51"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-02-28","0.00","67","80","53"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-03-01",,"65","83","56"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-03-02",,"65","83","58"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-03-03",,"63","77","51"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-03-04","0.24","67","79","55"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-03-05","0.01","67","81","58"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-03-06","0.28","68","81","59"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-03-07","0.04","62","81","56"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-03-08","0.08","60","69","56"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-03-09","0.08","57","69","51"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-03-10","0.00","60","73","52"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-03-14",,"67","80","55"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-03-15",,"67","80","55"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-03-16",,"53","62","51"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-03-17","1.61","50","62","47"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-03-18","0.43","56","67","49"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-03-19","0.01","64","76","56"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-03-20","0.00","63","76","55"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-03-21",,"64","75","57"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-03-22","0.67","53","75","50"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-03-23","0.00","53","54","50"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-03-24","0.31","61","72","51"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-03-25","0.00","61","72","53"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-03-26","0.03","57","72","49"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-03-27","0.00","61","76","52"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-03-28",,"63","80","49"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-03-29",,"63","80","49"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-03-30",,"65","78","54"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-03-31",,"59","76","58"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-04-01","0.35","61","68","57"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-04-02","0.00","64","75","55"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-04-03",,"62","75","58"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-04-04","0.04","62","71","58"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2018-04-05","0.08","61","71","56"
